YEAR,STATE_NAME,COUNTY_NAME,STATE_ID,COUNTY_ID,PER_CAPITA_EXP_ESRD,AVG_RISK_SCORE_ESRD,AVG_DEMOG_SCORE_ESRD,PERSON_YEARS_ESRD,PER_CAPITA_EXP_DIS,AVG_RISK_SCORE_DIS,AVG_DEMOG_SCORE_DIS,PERSON_YEARS_DIS,PER_CAPITA_EXP_AGDU,AVG_RISK_SCORE_AGDU,AVG_DEMOG_SCORE_AGDU,PERSON_YEARS_AGDU,PER_CAPITA_EXP_AGND,AVG_RISK_SCORE_AGND,AVG_DEMOG_SCORE_AGND,PERSON_YEARS_AGND
2021,"SOUTH DAKOTA",JACKSON,43,350,*,*,*,*,16619.91,1.04575,0.93998,40.83,16983.95,0.87276,0.98502,48.08,12231.49,0.85543,0.96719,225.67
2021,"SOUTH DAKOTA",JERAULD,43,360,*,*,*,*,17197.97,1.01451,1.00388,24.58,9585.66,0.71474,1.04178,37,11305.3,0.78093,0.96733,396.75
2021,"SOUTH DAKOTA",JONES,43,370,*,*,*,*,9497.1,0.97673,1.06445,13.08,*,*,*,*,6419.03,0.85384,0.93081,126.83
2021,"SOUTH DAKOTA",KINGSBURY,43,380,*,*,*,*,10727.08,1.06106,0.96848,54.25,12191.67,0.77657,0.96715,50.92,10930.49,0.94738,0.96805,700.17
2021,"SOUTH DAKOTA",LAKE,43,390,*,*,*,*,13352.22,0.9692,1.00289,93.58,15760.12,0.95716,1.05676,67,11597.91,0.94705,0.96546,1103.33
2021,"SOUTH DAKOTA",LAWRENCE,43,400,76048.95,0.94321,1.0251,12.42,10166.23,0.8017,0.98512,288.08,16592.95,0.90013,0.99576,157.08,9997.05,0.80166,0.93959,2774.17
2021,"SOUTH DAKOTA",LINCOLN,43,410,81091.18,0.98349,0.96016,18.83,12340.29,0.9924,0.92806,295.92,15385.29,1.09784,1.02229,127.08,9827.31,0.89271,0.91714,4301
2021,"SOUTH DAKOTA",LYMAN,43,420,*,*,*,*,6357.04,0.85268,0.9811,35.25,11706.94,0.73085,1.02003,21.67,8912.16,0.87406,0.98113,318
2021,"SOUTH DAKOTA",MCCOOK,43,430,*,*,*,*,12473.23,0.99262,0.96759,47.83,14716.56,1.01608,1.0101,48.67,11242.4,1.00733,0.94356,490.58
2021,"SOUTH DAKOTA",MCPHERSON,43,440,*,*,*,*,8654.07,0.78531,0.98657,36.08,11784.33,0.8377,0.99989,55.33,10861.73,0.97006,1.02325,437.75
2021,"SOUTH DAKOTA",MARSHALL,43,450,*,*,*,*,13212.13,1.06911,0.97778,45.58,10357.56,0.71001,0.98714,59.83,10676.75,0.91734,0.96602,610.33
2021,"SOUTH DAKOTA",MEADE,43,460,94545.26,1.00732,0.94985,11.5,11593.56,0.83258,0.96249,283.83,18182.57,1.00802,1.02053,129.67,10337.44,0.83734,0.93428,2234.83
2021,"SOUTH DAKOTA",MELLETTE,43,470,*,*,*,*,9808.24,0.81366,1.02331,22.92,16571.29,0.79711,0.92596,46.08,7631.67,0.78541,0.94634,172.25
2021,"SOUTH DAKOTA",MINER,43,480,*,*,*,*,17783.13,1.12919,0.93385,22.67,10021.06,0.9393,1.01494,32.5,10285.15,0.8419,0.98028,345.33
2021,"SOUTH DAKOTA",MINNEHAHA,43,490,77074.34,0.98761,0.9962,108.92,11661.4,0.96679,0.97276,2192.83,16170.77,1.01197,1.01782,987.92,9704.85,0.92306,0.9514,15904.83
2021,"SOUTH DAKOTA",MOODY,43,500,*,*,*,*,19262.1,1.28246,1.01998,59.75,19342.94,0.81868,0.95919,40.08,9854.26,0.9223,0.95977,698.67
2021,"SOUTH DAKOTA",PENNINGTON,43,510,88086.09,0.95701,0.98512,65.75,12678.03,0.88023,0.97654,1393,19209.14,0.99752,1.01376,600.17,9750.39,0.86967,0.93446,12004.75
2021,"SOUTH DAKOTA",PERKINS,43,520,.,.,.,.,7877.32,0.70321,0.99348,32.42,19782.62,1.00504,1.13338,37.83,9751.22,0.86543,0.99731,448.33
2021,"SOUTH DAKOTA",POTTER,43,530,.,.,.,.,25452.4,1.24148,1.07727,13.08,11426.59,0.68749,1.03222,16.58,13750.84,0.97948,1.00371,350.75
2021,"SOUTH DAKOTA",ROBERTS,43,540,81500.59,1.0469,0.99077,16.67,9088.45,1.0169,0.99311,94.25,13751.56,0.83759,0.99109,103.92,10206.11,0.90248,0.97472,927.75
2021,"SOUTH DAKOTA",SANBORN,43,550,.,.,.,.,11390.15,0.76707,0.99841,21.08,17044.07,0.99312,1.02477,22.5,9656.89,0.86115,0.95005,302
2021,"SOUTH DAKOTA","SHANNON (OGLALA LAKOTA)",43,560,98609.79,1.01128,1.0078,53.75,18469.2,1.2104,0.98904,112.25,22720.79,0.87704,0.90673,142.08,13639.51,1.12366,1.04692,260.75
2021,"SOUTH DAKOTA",SPINK,43,570,*,*,*,*,11234,0.93619,0.9595,91.92,15129.47,0.77569,0.92452,97.25,11126.69,0.95469,1.03249,842.25
2021,"SOUTH DAKOTA",STANLEY,43,580,*,*,*,*,9600.24,1.02638,0.88652,25,19639.26,0.99778,1.0712,16.08,9817.45,0.89536,0.9474,441
2021,"SOUTH DAKOTA",SULLY,43,590,*,*,*,*,*,*,*,*,17995.34,1.2288,1.1225,10.83,12652.13,0.95126,0.95645,259.5
2021,"SOUTH DAKOTA",TODD,43,600,85160.89,0.97703,1.02643,33.58,20110.35,1.20338,1.07927,101.5,17223.41,0.82063,0.92965,134.42,13222.63,0.97959,0.98361,340.42
2021,"SOUTH DAKOTA",TRIPP,43,610,*,*,*,*,15131.91,0.94301,1.00585,88.92,12899.14,0.82943,1.02201,73.25,9100.55,0.8556,0.95833,768.25
2021,"SOUTH DAKOTA",TURNER,43,620,*,*,*,*,15986.73,1.25604,1.00185,66.08,8084.8,0.80088,1.02009,63.83,10451.88,0.92744,0.96191,816.33
2021,"SOUTH DAKOTA",UNION,43,630,62211.93,1.09109,1.00972,9.08,12300.97,1.03105,0.94206,107.58,16574.22,1.03984,1.10436,64.5,9581.55,0.93848,0.94808,1811.17
2021,"SOUTH DAKOTA",WALWORTH,43,640,*,*,*,*,11709.85,0.75226,1.06935,74.83,16238.71,0.8087,1.01847,71.5,9293.8,0.86151,1.01187,911.08
2021,"SOUTH DAKOTA",YANKTON,43,670,65541.49,0.93854,1.02457,8.25,11436.38,0.9773,1.02802,339.83,13643.19,1.01864,1.05571,175.25,9726.9,0.92215,0.97457,2355.58
2021,"SOUTH DAKOTA",ZIEBACH,43,680,*,*,*,*,*,*,*,*,18728.27,0.95636,0.91956,20.75,12898.76,0.85703,1.06191,71.25
2021,TENNESSEE,ANDERSON,44,000,62010.88,0.96368,0.99049,47.58,9900.43,1.03644,0.99601,726.58,20483.48,1.14177,1.02089,305.5,9184.51,1.04707,1.00676,6352
2021,TENNESSEE,BEDFORD,44,010,70711.55,0.96623,0.95615,31.67,9883.68,1.03189,0.97183,422.67,23805.33,1.04945,1.02551,182.5,9368.99,1.02351,1.00326,3148.17
2021,TENNESSEE,BENTON,44,020,82487.66,1.00898,1.00905,11.42,11989.66,0.99027,1.00997,253.58,17564.81,0.9251,1.05846,146.5,9710.27,1.013,1.02354,1794.5
2021,TENNESSEE,BLEDSOE,44,030,99369.89,0.98013,1.00091,10.75,8112.5,0.91418,0.99456,180.08,15393.18,1.00718,1.03348,105.33,9493.89,1.03739,1.01822,1021.83
2021,TENNESSEE,BLOUNT,44,040,73091.06,0.98721,0.9819,76.67,10129.19,1.01555,0.96552,1089.25,16942.58,1.059,1.01286,366.17,9069.14,0.99993,0.97521,11319.33
2021,TENNESSEE,BRADLEY,44,050,62761.03,0.96784,0.9949,78.92,10017.19,1.0539,0.98512,999.08,15881.61,1.06462,1.02588,458.17,9439.38,0.98953,0.9998,7473.75
2021,TENNESSEE,CAMPBELL,44,060,66782.09,0.96205,0.99186,27.17,9434.46,0.95155,0.99862,505.67,20947.75,1.04412,1.06185,307.42,10268.98,1.06691,1.03971,2059
2021,TENNESSEE,CANNON,44,070,65292.4,0.83677,0.9921,10.17,9577.45,0.86567,0.9917,144.75,11710.79,1.0407,1.05642,87.5,10441.28,1.03709,0.99284,1071.42
2021,TENNESSEE,CARROLL,44,080,72367.21,0.96748,0.97158,33.25,10669.52,1.05996,0.99791,419.5,24675.34,1.09516,1.05272,214.5,10365.68,1.04848,1.03404,3048.5
2021,TENNESSEE,CARTER,44,090,75445.36,1.07533,0.98095,26.67,10548.58,1.03894,0.99073,545.83,26050.15,1.16047,1.05664,320.75,9818.51,1.15646,1.01838,3006.75
2021,TENNESSEE,CHEATHAM,44,100,101978.31,1.1322,0.93662,15.08,11111.08,1.03318,0.96426,324.92,20385.57,1.08093,1.04857,114.58,9694.15,0.9534,0.94245,2360
2021,TENNESSEE,CHESTER,44,110,76129.88,0.96787,1.00798,13.5,10341.67,0.99894,0.99527,218.75,19638.21,1.05641,1.06611,133.83,9671.62,1.02014,1.01699,1347.67
2021,TENNESSEE,CLAIBORNE,44,120,67176.35,1.00496,1.0353,19.92,8946,0.9273,0.99477,465.08,19528.14,1.00366,1.0779,266.17,9939.53,1.03703,1.05005,1607.83
2021,TENNESSEE,CLAY,44,130,*,*,*,*,11962.48,0.90372,1.02332,144.42,20595.54,0.97822,1.0579,139.08,10123.66,0.97506,1.0423,811.5
2021,TENNESSEE,COCKE,44,140,73345.51,0.97258,1.01538,22.58,9400.42,1.10114,1.00903,459.58,15523.86,0.99974,1.01525,224.75,8919.16,1.11033,0.99175,2367
2021,TENNESSEE,COFFEE,44,150,84055.6,1.02687,1.03114,49.67,11735.84,1.05514,0.99546,630.33,20516.95,1.08805,1.01915,296.58,9655.94,1.01287,1.02241,5014.08
2021,TENNESSEE,CROCKETT,44,160,68650.19,0.91481,1.01072,22.5,9244.1,0.92761,0.98235,203.67,16462.85,0.95615,1.06778,115.92,8265.24,0.97182,1.03227,1437.67
2021,TENNESSEE,CUMBERLAND,44,170,79851.59,0.99321,0.9815,44.25,9666.52,1.02717,1.00617,830.5,15941.16,1.10958,1.05022,485.08,8896.01,0.97779,1.00074,9618.33
2021,TENNESSEE,DAVIDSON,44,180,81791.15,0.97338,0.96771,430.08,13490.65,1.09128,0.9806,3215.67,20587.28,1.05158,1.00746,1658.17,9889.29,0.95611,0.96277,29406.75
2021,TENNESSEE,DECATUR,44,190,*,*,*,*,11923.79,0.95737,1.00204,189.92,22982.09,0.96121,1.05907,127,11323.88,1.04842,1.03925,1340.08
2021,TENNESSEE,DEKALB,44,200,*,*,*,*,9371.31,0.99531,1.00809,199.5,15628.8,1.03204,1.00648,90.83,9660.89,0.96962,0.99365,1352
2021,TENNESSEE,DICKSON,44,210,83480.9,1.01473,0.96102,31.08,11646.16,1.04631,0.97347,511,19852.15,1.01142,1.0302,214.25,9920.1,0.98368,0.97413,3649.5
2021,TENNESSEE,DYER,44,220,67590.04,0.9819,0.98477,34.33,11008.54,1.09699,0.99998,518.75,19673.06,1.18518,1.06441,309.92,10362.88,1.07164,1.04411,3266.83
2021,TENNESSEE,FAYETTE,44,230,74838.5,1.03799,0.97253,32.92,9370.84,0.93215,0.9784,355.08,18424.52,0.95829,1.02978,205.92,9412.53,0.99201,0.96601,4784.83
2021,TENNESSEE,FENTRESS,44,240,82986.32,0.93951,1.0499,14.75,10340.48,1.02196,1.03945,486.75,19559.03,1.169,1.06113,397.92,9262.78,1.01885,1.04595,2012.75
2021,TENNESSEE,FRANKLIN,44,250,89221.79,1.1335,1.04379,29.08,9311.78,0.95836,0.9695,477.92,22123.96,1.00922,1.04379,239.75,9799.09,0.99226,1.01418,4283.25
2021,TENNESSEE,GIBSON,44,260,71946.3,0.96709,1.00856,63.08,9643.3,0.95164,0.99479,746.83,20497.61,1.11816,1.05957,371.75,9351.96,1.00266,1.03065,5052.67
2021,TENNESSEE,GILES,44,270,62002.47,0.8966,0.99215,25.5,11061.04,1.0734,0.98743,411.17,21387.74,1.09336,1.01445,154.33,10023.11,0.99736,1.01993,3016.92
2021,TENNESSEE,GRAINGER,44,280,*,*,*,*,8885.2,0.91648,0.97483,302.92,15272.76,0.92984,1.04946,147.25,8695.33,1.01668,0.96137,1387.17
2021,TENNESSEE,GREENE,44,290,72732.67,1.05347,1.00816,31.25,9604.53,1.04415,0.98442,834.67,17144.7,1.04145,1.0639,423.75,9392.85,1.08518,1.00358,5206.17
2021,TENNESSEE,GRUNDY,44,300,88782.53,1.06408,1.08877,10.75,8854.42,1.03699,1.02562,249.92,15465.42,0.96483,1.00382,165,9280.29,1.01974,1.05925,968.33
2021,TENNESSEE,HAMBLEN,44,310,65293.53,0.9594,0.98024,32.83,10399.03,1.01942,0.98348,655,17485.48,1.02136,1.0492,256.83,9493.05,1.09598,1.01577,4127.75
2021,TENNESSEE,HAMILTON,44,320,82085.37,1.00187,0.97315,271.17,11737.19,1.08431,0.99057,2454.58,16928.5,1.05694,1.01998,1131,9981.39,0.99924,0.99545,25699.92
2021,TENNESSEE,HANCOCK,44,330,*,*,*,*,10064.2,0.92896,0.99889,97.83,18332.43,1.11692,1.04311,76.5,12040.21,1.07732,1.02361,242.42
2021,TENNESSEE,HARDEMAN,44,340,84059.73,0.98348,1.01813,40.67,9060.14,0.95056,1.0176,352.83,18787.71,1.0318,1.04529,193.08,9597.62,0.99538,1.03743,1961.33
2021,TENNESSEE,HARDIN,44,350,94181.61,1.05272,0.95909,15.67,10309.78,0.95961,0.9982,464.92,16829.96,0.93103,1.05781,314.25,9674.58,0.98721,1.03729,3169.67
2021,TENNESSEE,HAWKINS,44,360,74414.88,1.10366,0.96752,28,6405.32,0.92388,0.95578,643.08,16774.44,0.9952,1.04446,266.17,9418.52,1.12169,0.99575,2812.42
2021,TENNESSEE,HAYWOOD,44,370,87105.9,0.9266,0.97139,36.58,11998.4,1.01617,1.00402,224.67,15284.42,0.99174,1.0455,141.33,8192.95,0.92687,1.01286,1402.17
2021,TENNESSEE,HENDERSON,44,380,78201.77,0.92267,0.98525,33.25,10099.14,1.04273,1.00666,368,15726.77,1.00415,1.05173,175.75,10610.75,1.04837,1.04039,2123
2021,TENNESSEE,HENRY,44,390,67606.26,0.97984,0.94904,28.08,9814,0.96746,1.00889,450.92,17819.24,0.97651,1.03648,235.33,9428.37,1.00442,1.01819,4138.5
2021,TENNESSEE,HICKMAN,44,400,83580.93,0.96446,1.00868,13.5,10586.35,0.96644,0.97612,235.58,15605.2,0.91847,1.02856,131.5,9491.44,1.00933,1.00589,1625.5
2021,TENNESSEE,HOUSTON,44,410,*,*,*,*,15333.91,1.08021,1.01019,117.33,21095.62,1.11489,1.02101,66.5,11367.54,1.05926,1.0138,691
2021,TENNESSEE,HUMPHREYS,44,420,64891.49,0.9525,1.0313,13.92,12840.24,0.97811,0.98802,200.67,22044.81,0.94925,1.05939,88.08,10119.2,0.98962,1.00756,1933
2021,TENNESSEE,JACKSON,44,430,*,*,*,*,12306.51,1.09035,1.0255,190.08,20210.52,1.16752,1.0591,136.58,8941.96,1.01889,1.02989,1075.5
2021,TENNESSEE,JEFFERSON,44,440,83985.98,0.99552,0.98988,31.92,10616.74,1.02638,0.96448,552.33,17255.48,1.07063,1.05145,229.75,8593.08,1.0608,0.98881,4000.5
2021,TENNESSEE,JOHNSON,44,450,62150.02,0.89889,0.97882,10.17,11417.62,1.02165,1.00836,208.92,18052.74,0.93155,1.05058,135,9307.57,0.93658,1.01273,1292.17
2021,TENNESSEE,KNOX,44,460,70998.53,0.99822,0.9593,275,9772.58,1.00761,0.96533,3067.58,15854.62,1.07793,1.01516,1332.33,9119.15,1.02476,0.96454,31437.67
2021,TENNESSEE,LAKE,44,470,111643.9,0.95743,0.92285,8.75,16180.24,1.25473,1.03622,110.58,25142.88,1.22524,1.04358,127,10533.6,0.97836,1.06034,450.67
2021,TENNESSEE,LAUDERDALE,44,480,65176.38,0.97452,1.01915,33.25,9949.14,1.04334,0.9718,356.17,18238.5,1.06369,1.0534,180.42,10977.8,1.12196,1.0529,1830.25
2021,TENNESSEE,LAWRENCE,44,490,66192.09,0.98885,1.00151,31.92,11940.5,0.9588,0.99718,523.5,20158.23,1.01779,1.03856,296.42,10328.85,1.01049,1.04251,4467.83
2021,TENNESSEE,LEWIS,44,500,*,*,*,*,11240.33,0.97121,0.99389,148.25,15980.95,0.96708,1.03422,84.5,9815.84,0.95585,0.99398,1053.33
2021,TENNESSEE,LINCOLN,44,510,72147.23,0.99472,0.98894,29.42,11059.05,0.93022,0.96748,351.92,20352.34,1.0524,1.03985,190.08,9462.94,0.96706,1.01467,2997.75
2021,TENNESSEE,LOUDON,44,520,65440.21,0.92383,0.96186,35,9366.72,0.94119,0.97397,374.83,19162.36,1.03015,1.03377,151.5,8802.03,0.95493,0.95093,7234.5
2021,TENNESSEE,MCMINN,44,530,71802.37,0.9705,0.98292,35.5,8421.47,0.9492,0.97908,595.42,14097.39,1.04283,1.05983,330.5,9333.95,0.96478,1.01456,4756.17
2021,TENNESSEE,MCNAIRY,44,540,76883.06,1.06936,0.98806,23.67,9704.08,0.92551,1.00926,479.25,17902.81,1.00081,1.05829,251.75,9499.57,1.0474,1.06234,2903.75
2021,TENNESSEE,MACON,44,550,*,*,*,*,11496.1,1.08049,1.03074,254.5,19667.65,1.14487,1.0658,170.67,10517.7,1.048,0.99968,1600.08
2021,TENNESSEE,MADISON,44,560,78033.29,0.96642,0.9721,125.17,9522.06,0.96625,0.98369,1140.33,19000.87,1.08226,1.05708,536.17,9031.51,0.96291,1.00164,8566.83
2021,TENNESSEE,MARION,44,570,66161.99,0.97104,0.95694,21.83,10473.9,1.01817,1.01151,332.92,18636.04,1.05018,1.01996,197.83,9475.44,1.0299,1.01421,2201.92
2021,TENNESSEE,MARSHALL,44,580,79891.81,0.88069,0.95187,14.17,10189.01,0.92702,0.94126,320.83,28246.56,1.15549,1.01882,115.17,9724.14,1.0064,0.98238,2416.33
2021,TENNESSEE,MAURY,44,590,65974.11,0.88603,0.97402,52.08,10171.75,0.96199,0.95373,822.33,23846.33,1.03005,1.04034,332.58,9143.61,0.91571,0.96031,8064.83
2021,TENNESSEE,MEIGS,44,600,*,*,*,*,7973.97,0.87959,1.0004,147.92,12641.67,1.0126,0.99524,86.33,8562.53,0.98204,0.99538,1091.92
2021,TENNESSEE,MONROE,44,610,75660.73,1.00002,1.00167,37.17,8613.34,0.95496,1.00074,480.5,15209.26,0.95975,1.04885,236.08,8636.98,0.96736,0.96875,3762.75
2021,TENNESSEE,MONTGOMERY,44,620,81689.96,0.9988,0.97113,130.33,9940.29,0.9512,0.91602,1801.25,18454.53,1.04253,1.01555,462,9176.05,1.00295,0.9645,11520.42
2021,TENNESSEE,MOORE,44,630,*,*,*,*,11417.31,1.11987,0.9449,47.5,18407.9,1.10261,1.12277,25.67,9543.45,0.98813,1.00315,637.67
2021,TENNESSEE,MORGAN,44,640,58767.11,1.05985,0.92778,15.67,8256.22,0.9879,0.98135,245.08,13907.31,0.94624,1.02472,113.5,8966.74,1.01719,1.01141,1160.67
2021,TENNESSEE,OBION,44,650,84532.66,0.96678,1.02964,48.25,9960.64,1.01642,1.0123,501.5,19132.33,1.0187,1.04232,251.75,10095.81,0.99885,1.04204,3037.25
2021,TENNESSEE,OVERTON,44,660,86776.03,1.00595,1.00334,19.83,9110.34,1.03564,1.02661,386.08,16654.14,1.05025,1.06302,270.92,8899.42,0.99537,1.04679,2264.08
2021,TENNESSEE,PERRY,44,670,*,*,*,*,7805.75,0.81018,0.96384,107.5,14464.73,1.05893,1.02916,52.92,8235.01,0.95158,1.02664,691.83
2021,TENNESSEE,PICKETT,44,680,*,*,*,*,11481.19,0.97054,1.04289,105.92,20150.57,1.00626,1.07281,116.17,10015.31,0.98925,1.03459,669.33
2021,TENNESSEE,POLK,44,690,56772.36,1.12965,1.03022,7.25,8544.13,0.91475,1.00622,237,14915.46,1.02138,1.02515,147,8803.89,0.9911,1.03578,1455.75
2021,TENNESSEE,PUTNAM,44,700,83237.68,0.97934,1.02566,39.83,11079.49,1.07055,1.01274,910.92,19576.65,1.17312,1.05973,534.08,9530.11,0.99002,1.00918,7001.33
2021,TENNESSEE,RHEA,44,710,62096.61,1.00544,1.02455,35.5,11140.9,1.082,0.9979,383.75,16400.36,1.11439,1.01919,223.58,9291.32,1.05366,1.01757,2849.25
2021,TENNESSEE,ROANE,44,720,78945.84,0.93117,0.9826,38.58,9976.96,1.00457,0.97098,587.5,15280.64,1.1134,1.04293,214.42,9123.42,1.03865,0.9792,5080.17
2021,TENNESSEE,ROBERTSON,44,730,97747.11,0.92103,0.97105,26,10639.91,1.0352,0.9617,509.25,21172.54,1.12663,1.00919,206.33,10319.61,0.99657,0.95917,4170.58
2021,TENNESSEE,RUTHERFORD,44,740,82154.59,0.99505,0.97172,157.67,9982.53,1.01535,0.95294,1749.58,21546.68,1.00886,1.0116,655,9424.86,0.96652,0.95841,15465.33
2021,TENNESSEE,SCOTT,44,750,104790.32,1.01553,1.068,16.08,7974.88,0.82606,0.99464,357.92,20531.64,1.1901,1.06724,209.67,9546.92,1.01665,1.08013,1238.17
2021,TENNESSEE,SEQUATCHIE,44,760,*,*,*,*,10726.33,0.98363,1.01486,321.83,17395.02,1.12796,1.06852,133,9101.84,1.01493,1.01027,1212.08
2021,TENNESSEE,SEVIER,44,770,64156.93,0.94714,0.95301,55.67,9064.33,0.96745,0.96619,670.5,19129.12,0.96535,0.993,263.08,9065.78,1.02878,0.96842,6861.33
2021,TENNESSEE,SHELBY,44,780,80693.6,0.95578,0.9776,1069.08,12159.67,1.12553,0.99516,5789.08,18691.21,1.07187,1.01146,3282.92,9287.55,0.99545,0.98646,54772.58
2021,TENNESSEE,SMITH,44,790,100739.4,0.96349,1.09918,8.83,9483.76,0.96808,0.98437,199.25,24447.42,1.26548,1.0702,104.83,9230.76,1.01484,0.99277,1501.67
2021,TENNESSEE,STEWART,44,800,79670.41,1.07873,1.05584,9.75,8396.53,0.84997,0.97448,209.75,19133.39,1.14838,1.06934,110.83,10183.74,1.01301,0.99455,1447.67
2021,TENNESSEE,SULLIVAN,44,810,66770.08,0.99571,0.96031,68.42,8972.69,1.0309,0.96542,1290.25,19359.65,1.14543,1.04667,571.25,8729.43,1.06559,0.97656,9600.67
2021,TENNESSEE,SUMNER,44,820,81533.91,0.97384,0.96603,96.08,10912.17,1.06092,0.96528,1212.5,22461.72,1.21124,1.04068,475.5,10194.03,0.99077,0.9521,12079.33
2021,TENNESSEE,TIPTON,44,830,71522.95,0.97792,0.99921,53.42,9187.63,1.02718,0.96053,624.33,16149.14,1.02605,1.03182,237.17,11018.91,1.06525,0.98314,4647.92
2021,TENNESSEE,TROUSDALE,44,840,*,*,*,*,10005.04,1.00782,1.03787,102.92,22390.86,1.24784,1.07443,62.17,10450.33,1.03495,0.98577,538.83
2021,TENNESSEE,UNICOI,44,850,71461.47,1.07093,0.98745,8.58,10466.51,1.01314,1.00761,184,24356.64,1.23164,1.0615,145.75,10144.52,1.11256,1.0509,1166.25
2021,TENNESSEE,UNION,44,860,*,*,*,*,7987.26,0.92325,0.9762,237.92,13470.07,0.89017,0.98803,98.83,8640.61,1.04361,0.96013,929
2021,TENNESSEE,"VAN BUREN",44,870,*,*,*,*,9420.52,0.9822,0.97741,99.83,15684.31,1.0553,1.03575,77,9591.4,1.05034,1.0302,639.25
2021,TENNESSEE,WARREN,44,880,80323.06,1.02873,0.99092,22.67,10984.91,0.97063,1.01587,563.67,16971.15,1.0225,1.032,314.33,9954.06,1.02603,1.01959,3579.83
2021,TENNESSEE,WASHINGTON,44,890,65570.39,0.93775,0.94216,43.42,9401.92,1.03225,0.96415,969.42,20545.42,1.16,1.04725,430.08,9550.41,1.14424,0.98405,8363.5
2021,TENNESSEE,WAYNE,44,900,74547.26,0.871,1.05571,9.25,11851.52,0.99678,0.9824,222.83,20165.98,1.03267,1.05833,131.25,10372.01,0.97923,1.04522,1494.58
2021,TENNESSEE,WEAKLEY,44,910,83249.09,1.00692,1.01836,42.92,10053.43,0.96105,1.02597,483.83,19319.35,1.00366,1.05966,291.42,9941.61,0.97059,1.03035,3300.33
2021,TENNESSEE,WHITE,44,920,81705.76,1.08234,0.99371,24.42,10249.66,1.05466,0.98274,323.25,15983.39,1.05434,1.03537,199.33,9452.58,1.02012,1.03618,2557.33
2021,TENNESSEE,WILLIAMSON,44,930,78031.55,1.03832,1.01208,39.58,9226.84,0.91384,0.90882,685.33,21586.56,1.01426,1.02208,298.5,9083.86,0.88218,0.93174,16915.5
2021,TENNESSEE,WILSON,44,940,82343.15,0.92905,0.9776,67.33,11541.44,1.02858,0.96455,955.92,22122.13,1.1254,1.02912,322.17,9948.63,0.98409,0.94836,10031.5
2021,TEXAS,ANDERSON,45,000,81320.34,0.94659,0.96947,39.17,10911.95,0.94091,0.94976,508.92,24637.53,1.04192,1.02728,327.33,11052.29,1.02815,0.99143,3542.42
2021,TEXAS,ANDREWS,45,010,81357.18,1.04565,1.05666,13.42,9479.64,0.85778,0.94083,107.5,12477.83,0.79356,1.05083,108.67,10049.69,1.00248,1.00629,717.92
2021,TEXAS,ANGELINA,45,020,95000.39,1.01071,0.97298,77.67,12659.14,1.1379,0.97531,919.58,25864.3,1.07144,1.03049,608.17,10957.64,1.0791,1.00818,6192.33
2021,TEXAS,ARANSAS,45,030,84132.39,0.87311,0.98959,23.08,11751.8,1.01476,0.94966,154.83,22008.28,1.04538,1.03617,118.5,10257.45,0.99406,0.97455,2379.58
2021,TEXAS,ARCHER,45,040,*,*,*,*,18226.91,1.0184,0.96083,119.08,34748.47,1.31088,1.00038,37.83,11617.44,1.00353,0.99314,1083.58
2021,TEXAS,ARMSTRONG,45,050,*,*,*,*,13177.5,1.01029,0.9481,15.08,18287.34,0.90578,1.028,16.42,9805.91,0.95982,0.97737,192.25
2021,TEXAS,ATASCOSA,45,060,92592.23,0.9452,1.00278,45.17,12169.67,1.02434,0.96127,372.67,29839.91,1.12617,1.0272,334.75,10415,1.02624,0.97159,1917.08
2021,TEXAS,AUSTIN,45,070,130626.89,1.04311,0.97973,30,12570.55,0.97472,0.94361,197,22992.29,1.00082,1.02604,153.42,10643.43,0.93597,0.96921,2835.92
2021,TEXAS,BAILEY,45,080,*,*,*,*,10759.84,1.13485,0.99583,48.67,13748.83,0.85238,1.04535,60.67,10791.38,0.82714,0.98895,476.58
2021,TEXAS,BANDERA,45,090,81366.9,1.0776,1.01166,17.5,11793.93,0.98073,0.94215,198.42,28890.22,1.0435,1.02446,109.25,9535.2,0.98772,0.94936,2756.42
2021,TEXAS,BASTROP,45,100,91987.84,0.96194,0.96829,69.25,11640.55,0.91551,0.94196,585.92,27132.63,1.09575,1.02808,374.08,11946.51,0.96941,0.96413,5518.5
2021,TEXAS,BAYLOR,45,110,*,*,*,*,13576.88,1.11846,1.05064,79,23529.5,1.00177,0.99318,55.08,11607.12,0.93646,1.01802,458.17
2021,TEXAS,BEE,45,113,79292.17,1.05364,1.03134,35.5,13742.55,1.0839,0.98318,180.83,25109.46,1.05471,1.01508,205.75,10979.06,1.06039,1.00467,1053.17
2021,TEXAS,BELL,45,120,80363.74,1.02947,0.95935,235.92,10841.2,0.92651,0.88214,3312.75,22224.38,1.04217,0.98758,1140.33,10214.77,1.06919,0.96059,15918.92
2021,TEXAS,BEXAR,45,130,82919.56,1.00304,0.96674,1618,11785.8,1.04066,0.93849,9219.58,22877.55,1.0788,1.02359,4794.17,10409.01,1.03148,0.98613,78498
2021,TEXAS,BLANCO,45,140,*,*,*,*,7911.11,0.89737,0.94323,67.25,27370.84,1.06591,1.00567,57.67,9720.63,0.90165,0.94308,1594
2021,TEXAS,BORDEN,45,150,*,*,*,*,*,*,*,*,*,*,*,*,11524.47,0.98484,1.03186,76
