YEAR,STATE_NAME,COUNTY_NAME,STATE_ID,COUNTY_ID,PER_CAPITA_EXP_ESRD,AVG_RISK_SCORE_ESRD,AVG_DEMOG_SCORE_ESRD,PERSON_YEARS_ESRD,PER_CAPITA_EXP_DIS,AVG_RISK_SCORE_DIS,AVG_DEMOG_SCORE_DIS,PERSON_YEARS_DIS,PER_CAPITA_EXP_AGDU,AVG_RISK_SCORE_AGDU,AVG_DEMOG_SCORE_AGDU,PERSON_YEARS_AGDU,PER_CAPITA_EXP_AGND,AVG_RISK_SCORE_AGND,AVG_DEMOG_SCORE_AGND,PERSON_YEARS_AGND
2022,TEXAS,HEMPHILL,45,632,*,*,*,*,14487.55,1.03553,0.88762,24.17,19970.68,0.93095,1.05355,15.58,12295.82,0.82743,0.97273,369.67
2022,TEXAS,HENDERSON,45,640,77145.62,0.98292,0.99054,48.58,14366.61,1.03386,0.9553,667.92,30173.65,1.11725,1.02636,417.08,11706.71,0.99161,0.99103,7043.17
2022,TEXAS,HIDALGO,45,650,82380.24,1.00769,0.98663,628.5,11323.07,1.18882,0.99403,2681.83,19009.87,1.18373,1.0562,5225.5,10160.47,1.13748,1.02525,13105.67
2022,TEXAS,HILL,45,651,89432.95,0.91137,0.95456,21.17,11137.46,0.85165,0.96155,272.58,34049.59,0.96795,1.04878,218.25,11299.22,0.93305,0.98904,2818.33
2022,TEXAS,HOCKLEY,45,652,95260.98,0.96708,0.96326,28.75,10551.74,0.90906,0.96248,110.33,21788.3,0.95535,1.06621,99.75,11104.54,0.98005,1.00904,1299.92
2022,TEXAS,HOOD,45,653,87716.19,0.95113,0.99617,32,10546.87,1.05847,0.94786,353.75,24967.92,1.11546,1.02529,189.25,10501.57,0.94203,0.96492,7862.08
2022,TEXAS,HOPKINS,45,654,89168.75,0.98833,0.95974,23.25,14889.91,1.10435,0.95957,342.08,27789.62,1.17369,1.02839,232.92,11992.66,1.05982,1.00779,3255
2022,TEXAS,HOUSTON,45,660,110445.85,1.05083,0.98376,24.08,11052.97,0.88888,0.95813,174.75,30334.02,1.024,1.02312,147,10970.6,0.95468,1.00146,1838.67
2022,TEXAS,HOWARD,45,661,67232.72,0.98435,0.98281,21.75,13362.47,1.00652,0.97031,199.92,23146.3,0.94978,0.98455,151.42,12006.59,0.97242,1.0131,1758.83
2022,TEXAS,HUDSPETH,45,662,*,*,*,*,14249.78,1.00924,0.90842,16.5,10507.01,0.75898,1.02295,17.42,10339.29,1.12226,0.93711,135.25
2022,TEXAS,HUNT,45,670,105598.58,1.04413,0.97273,58.83,12472.94,0.99753,0.96434,769,31768.24,1.13939,1.03602,493.67,12699.47,1.05001,0.99752,7141.92
2022,TEXAS,HUTCHINSON,45,671,77803.53,0.79522,0.93348,13.25,12434.46,1.01735,0.94461,158.25,23552.04,0.85874,0.98167,95.75,12573.59,1.03259,0.96277,1677.67
2022,TEXAS,IRION,45,672,*,*,*,*,*,*,*,*,27135.99,1.04038,1.11193,8.33,9508.03,0.92267,0.97201,160.17
2022,TEXAS,JACK,45,680,*,*,*,*,26945.91,0.97909,0.95413,55.92,33914.92,0.9387,1.00643,52.58,11526.18,0.95005,0.98488,824.25
2022,TEXAS,JACKSON,45,681,111309.88,1.01704,0.93625,15.42,11528.31,0.83353,0.94832,124.92,33048.04,0.99641,1.00317,86.08,12623.28,0.93133,0.97141,1256
2022,TEXAS,JASPER,45,690,100699.44,0.99216,1.02521,45.17,14029.57,1.04484,0.96372,339.5,29478.9,1.0504,1.03694,256.17,11895.03,1.07893,1.01368,2814.17
2022,TEXAS,"JEFF DAVIS",45,691,*,*,*,*,*,*,*,*,8835.98,0.82872,1.05527,15.08,8112.57,0.70484,0.97505,307.17
2022,TEXAS,JEFFERSON,45,700,83826.94,0.93891,0.95942,206.08,13893.88,1.09875,0.97444,1400.58,27681.99,1.13709,1.01488,931.75,12918.62,1.11788,1.00742,10388.25
2022,TEXAS,"JIM HOGG",45,710,*,*,*,*,18371.76,1.24715,0.9924,42.25,33072.14,1.16093,1.07863,88.58,12297.17,0.96902,1.02432,168.67
2022,TEXAS,"JIM WELLS",45,711,94967.28,1.05469,1.01485,51.42,15059.82,1.13077,0.99393,321.58,30888.47,1.17172,1.06107,369.92,12030.95,1.04133,0.98657,1423.33
2022,TEXAS,JOHNSON,45,720,96686.49,1.07614,0.96806,109.83,13294.64,1.07961,0.92938,819.75,30633.12,1.14509,1.03814,519.67,12683.66,1.10097,0.96716,8493.33
2022,TEXAS,JONES,45,721,83781.33,1.02175,1.01457,11,10634.58,0.77428,0.96978,148.58,21907.69,0.83766,1.04257,130.5,12012.76,0.94449,0.97587,1300.58
2022,TEXAS,KARNES,45,722,66510.29,0.94663,0.99455,14.5,11023.01,0.82406,0.97937,111.08,21303.19,0.79419,1.06427,117.42,13254.47,0.9652,0.99715,938.83
2022,TEXAS,KAUFMAN,45,730,94244.58,1.00872,0.98819,95.5,12537.39,1.04898,0.94315,807.25,30597.31,1.04778,1.0117,472.75,11743.04,1.05387,0.96528,6671.58
2022,TEXAS,KENDALL,45,731,88742.23,1.1031,0.99992,25.75,10815.29,0.98121,0.90024,190.17,32461.71,1.09522,1.03218,164.25,10225.2,1.06058,0.95832,5657.25
2022,TEXAS,KENEDY,45,732,.,.,.,.,*,*,*,*,*,*,*,*,9584.69,0.93558,1.10069,13.17
2022,TEXAS,KENT,45,733,.,.,.,.,*,*,*,*,*,*,*,*,12730,0.98587,0.97786,82.42
2022,TEXAS,KERR,45,734,81344.68,0.95111,0.96595,26.25,10649.6,0.98998,0.95739,455.5,23580.37,0.97963,1.01361,330.83,10568.46,0.93715,1.00957,7991.58
2022,TEXAS,KIMBLE,45,740,*,*,*,*,10870.61,0.6749,0.98637,53.67,37288.48,0.95869,1.00871,42.83,11217.03,0.82795,0.98275,685.58
2022,TEXAS,KING,45,741,.,.,.,.,*,*,*,*,*,*,*,*,*,*,*,*
2022,TEXAS,KINNEY,45,742,*,*,*,*,9044.49,0.96841,0.94567,34.25,12342.04,0.72952,1.0397,40,8876.77,0.86852,1.02079,350.42
2022,TEXAS,KLEBERG,45,743,91358.5,1.07221,0.93244,18.08,12375.71,0.97132,0.97436,126.25,33316.87,1.21001,1.03596,119.08,11769.83,0.96252,0.99664,1032.83
2022,TEXAS,KNOX,45,744,*,*,*,*,11753.2,0.9206,1.00323,32.58,16717.58,0.91894,1.01855,62.83,12569.77,0.99211,1.02003,354.75
2022,TEXAS,LAMAR,45,750,94793.69,0.99909,0.96897,45.83,13804.05,1.09282,0.99012,678.92,28950.39,1.13583,1.03681,483.08,12988.97,1.10882,1.03161,4866.25
2022,TEXAS,LAMB,45,751,81243.5,0.98491,0.99416,13.83,15744.73,1.04577,0.99148,91,20070.92,0.89992,1.06281,110.58,9733.82,0.91251,1.0224,870.42
2022,TEXAS,LAMPASAS,45,752,112420.11,1.0962,0.90444,9.67,12869.19,0.9361,0.91032,263,29301.11,1.0032,1.04053,119.17,11051.12,0.95939,0.96617,2277.08
2022,TEXAS,"LA SALLE",45,753,*,*,*,*,11473.57,0.82996,1.02186,52,22480.94,0.91866,1.00856,99.5,8290.37,0.87581,1.00035,194.92
2022,TEXAS,LAVACA,45,754,124699.49,1.04823,1.02667,17.25,13167.55,0.82442,0.95113,158.83,32774.17,0.98304,1.05911,180.33,12837.33,0.93686,0.98491,2749.67
2022,TEXAS,LEE,45,755,91857.98,1.0291,0.93342,10.83,11000.14,0.9775,0.95103,133.75,19284.83,0.82005,1.04178,72.92,11792.28,0.97825,0.96408,1375.75
2022,TEXAS,LEON,45,756,68380.28,0.90382,0.95509,15.42,12400.42,0.87619,0.93931,145.33,23826.46,1.08427,1.02509,82.83,11746.19,0.99534,0.97761,1821.42
2022,TEXAS,LIBERTY,45,757,103085.97,1.09495,1.0047,57.67,17248.3,1.2076,0.95133,454.33,30128.15,1.17623,1.01222,302.83,14557.99,1.15118,0.98385,3163.83
2022,TEXAS,LIMESTONE,45,758,73014.09,0.98511,1.01745,12.25,11924,0.93422,0.95018,317.83,31003.89,0.98609,1.03941,175.42,12194.28,0.98575,0.99442,1619.33
2022,TEXAS,LIPSCOMB,45,759,*,*,*,*,15040.07,0.96623,1.02857,20.17,3803.17,0.91508,1.12296,18.83,10227.66,0.88084,0.95348,325.33
2022,TEXAS,"LIVE OAK",45,760,*,*,*,*,10379.89,1.03112,0.98941,59.33,25650.59,0.95415,1.01095,63.25,9185.3,0.91024,0.98209,641.42
2022,TEXAS,LLANO,45,761,97436.14,0.92737,0.98273,14.92,12647.98,0.88663,0.95288,154.08,29435.62,1.02086,1.05432,106.08,11315.46,0.96792,0.97526,3509.92
2022,TEXAS,LOVING,45,762,.,.,.,.,.,.,.,.,.,.,.,.,*,*,*,*
2022,TEXAS,LUBBOCK,45,770,84014.68,0.97711,0.94075,215.42,12264.57,1.00574,0.94276,1440.5,28933.69,1.13643,1.02509,798.33,11459.3,1.00968,0.9863,16079.75
2022,TEXAS,LYNN,45,771,100613.05,1.0741,0.98442,9.08,17772.99,1.15898,0.91824,30.25,28720.89,1.11938,1.03951,24.67,13348.99,0.95772,1.00239,369
2022,TEXAS,MCCULLOCH,45,772,*,*,*,*,12004.85,0.97539,0.95649,91.25,23705.83,0.96794,0.99877,106.58,11561.11,0.83795,0.99056,927.5
2022,TEXAS,MCLENNAN,45,780,77041.62,0.94523,0.98835,124.42,12330.39,0.97385,0.95764,1783.75,28626.49,1.02286,1.03638,1035.58,11673.19,0.97131,0.98587,13611.83
2022,TEXAS,MCMULLEN,45,781,.,.,.,.,*,*,*,*,*,*,*,*,10611.62,1.03214,1.0185,69.67
2022,TEXAS,MADISON,45,782,101687.52,0.82234,1.03596,8.5,14612.66,0.96904,0.96125,91.67,39915.38,1.39354,1.00472,74.33,12311.7,1.05808,1.00681,794.58
2022,TEXAS,MARION,45,783,88342.67,0.88231,0.91903,11.75,15714.97,1.21893,1.00111,143.92,25420.83,1.05182,1.0251,112.92,12254.93,1.08508,1.02019,843.58
2022,TEXAS,MARTIN,45,784,*,*,*,*,21170.1,1.138,0.95398,37.33,33727.29,1.06663,1.09767,26,15484.64,0.94369,1.01242,309.5
2022,TEXAS,MASON,45,785,*,*,*,*,12537.61,0.65768,0.97497,31.83,15469.11,1.04343,1.07195,43.17,9788.11,0.84199,0.99954,692.25
2022,TEXAS,MATAGORDA,45,790,117217.25,1.02958,0.96778,41.75,12560.5,1.09216,0.98549,258.58,31723.76,1.11628,1.03666,221.75,12661.97,0.98288,0.95456,2346.58
2022,TEXAS,MAVERICK,45,791,95335.53,0.98585,1.07475,100,11648.61,0.96234,1.02162,317.42,19479.67,0.89677,1.04341,962.92,10269.7,0.92456,1.04228,787.75
2022,TEXAS,MEDINA,45,792,99473.54,1.00481,0.96849,39.92,13983.28,1.06988,0.95222,311.58,30248.7,1.1515,1.05419,222,9995.22,0.98733,0.96107,3052.25
2022,TEXAS,MENARD,45,793,*,*,*,*,14116.78,0.98027,1.02418,17.58,40195.41,1.11367,1.10589,31.83,12040.3,0.83186,1.00165,280
2022,TEXAS,MIDLAND,45,794,75198.89,0.95146,0.96655,114.83,12290.37,1.02873,0.9704,615.92,22048.46,0.91973,1.03356,552.33,10583.13,0.93206,0.97496,7029.17
2022,TEXAS,MILAM,45,795,86925.95,1.05446,0.96903,21.08,12548.79,1.0882,0.94578,196.17,34093.65,1.04915,1.0227,146.5,12895.95,1.01657,0.9749,1514.25
2022,TEXAS,MILLS,45,796,*,*,*,*,16122.2,0.82091,0.95279,46.58,40316.22,0.8073,1.00624,55.08,9803.13,0.79644,0.96732,637.75
2022,TEXAS,MITCHELL,45,797,*,*,*,*,11349.86,0.86754,0.96145,52.92,23044.75,0.89266,1.03121,39.08,11525.38,0.78642,0.98586,485.5
2022,TEXAS,MONTAGUE,45,800,76344.14,0.89847,0.97384,16.17,12042.93,0.90515,0.95135,237.67,30965.05,1.08126,1.04594,143.42,12869.49,0.9345,0.99619,2468.33
2022,TEXAS,MONTGOMERY,45,801,110727.29,1.01361,0.95393,216,14038.57,1.02918,0.90882,2223.83,27664.58,1.06647,1.00663,1066.92,13346.71,1.02303,0.94044,34045.25
2022,TEXAS,MOORE,45,802,98059.06,0.88659,0.99922,11.25,11285.51,1.07371,0.94298,93.92,13497.06,0.88242,1.01469,102.33,9967.53,0.96739,0.98897,1059.25
2022,TEXAS,MORRIS,45,803,102282.61,0.87953,0.99178,9.33,10208.16,0.92882,0.9944,151.17,27618.65,1.13741,1.04405,87.25,11863.49,1.01032,1.01333,1136.58
2022,TEXAS,MOTLEY,45,804,*,*,*,*,*,*,*,*,29047.31,0.93891,1.0717,18.08,8292.59,0.87171,0.99017,146.08
2022,TEXAS,NACOGDOCHES,45,810,88385.91,1.02755,0.99631,50.25,14769.77,1.03377,0.97766,426.75,22994.28,1.09228,1.03829,318.25,11625.5,1.00024,1.00084,4326.67
2022,TEXAS,NAVARRO,45,820,91483.1,1.0402,0.99423,28.42,14942.59,1.08746,1.00407,504.83,30231.47,1.11003,1.05537,386.08,10976.39,1.0389,1.00172,3349.42
2022,TEXAS,NEWTON,45,821,74965.9,0.96581,1.05809,14.33,12896.71,1.1506,1.00205,130,26642.79,1.10635,1.0272,101.33,13182.5,1.04996,0.99584,764.58
2022,TEXAS,NOLAN,45,822,68293.57,0.96024,0.97488,15.58,10258.29,0.93242,0.99708,135.33,25453.12,0.98563,1.03533,135.83,11665.52,0.98613,0.99973,1102.17
2022,TEXAS,NUECES,45,830,93534.01,1.02426,0.96675,267.08,13774.25,1.06651,0.96169,1500.42,24533.18,1.04755,1.01173,999.42,11077.91,0.98432,0.97014,13416.58
2022,TEXAS,OCHILTREE,45,831,*,*,*,*,19581.39,0.86307,0.90325,48.17,19109.59,0.83384,1.03522,46.25,11935.78,0.99894,0.97448,676.25
2022,TEXAS,OLDHAM,45,832,*,*,*,*,*,*,*,*,*,*,*,*,9622.72,0.9637,0.98979,171.58
2022,TEXAS,ORANGE,45,840,87144.51,0.97125,0.99017,40.58,14896.98,1.04962,0.93456,557.08,29713.52,1.2389,1.03365,224,12623.97,1.0832,0.99832,4851.83
2022,TEXAS,"PALO PINTO",45,841,80138.43,0.91573,0.97006,15.83,13504.98,1.00216,0.97788,215.75,30111.6,1.17675,1.02626,175,11978.42,1.04301,0.99928,2643.08
2022,TEXAS,PANOLA,45,842,72076.41,0.93525,0.98251,18.5,14934.38,0.96371,0.93304,175.75,33361.48,1.01041,1.00902,115.25,11324.1,0.95786,0.98253,1936.67
2022,TEXAS,PARKER,45,843,96392.75,0.97058,0.97022,68.33,12872.1,1.09132,0.92645,775.75,34998.43,1.2142,1.03321,443.33,12255.32,1.05621,0.95508,11146.58
2022,TEXAS,PARMER,45,844,*,*,*,*,8559.34,0.87031,0.90915,41.92,16763.44,0.77737,1.00491,56.75,12768.94,0.89438,1.02507,679.17
2022,TEXAS,PECOS,45,845,71760.02,0.99137,1.04249,16.08,6998.96,0.90734,1.00212,84,12415.9,0.73027,1.053,161.33,10422.89,0.80651,0.98887,697.67
2022,TEXAS,POLK,45,850,95292.98,1.05868,0.94787,37.67,13005.42,0.96194,0.93949,472.17,26813.98,1.09544,1.02039,283.75,10979.99,0.93642,0.95357,7099
2022,TEXAS,POTTER,45,860,79868.1,0.94106,0.97393,103.92,12366.49,0.985,0.98698,799.25,18591.38,0.9658,0.99763,618.33,11700.72,1.01975,1.00729,6020.17
2022,TEXAS,PRESIDIO,45,861,68136.46,0.93437,1.02245,9.5,7564.7,0.92384,1.09195,43.33,9972.53,0.6829,1.04768,268.83,6672.92,0.70507,1.03267,301.17
2022,TEXAS,RAINS,45,870,*,*,*,*,12488.21,0.95169,0.92051,102,24898.47,1.02071,1.04764,67.42,11498.65,1.01908,0.97317,1280.58
2022,TEXAS,RANDALL,45,871,75972.04,0.94533,0.97141,69.33,12935.26,0.97097,0.92414,670.92,22704.35,0.99182,0.99759,335.92,11116.7,0.95276,0.95933,11049
2022,TEXAS,REAGAN,45,872,*,*,*,*,22120.87,1.15799,0.8925,12.5,26848.37,1.05692,1.09951,23.08,11854.65,0.78455,0.96771,171.42
2022,TEXAS,REAL,45,873,*,*,*,*,13705.16,1.0489,0.99429,51,30223.71,1.0198,1.0281,50.75,11408.6,0.82768,0.96938,518.5
2022,TEXAS,"RED RIVER",45,874,71452.5,0.88174,0.96031,16.17,15805.7,1.27729,1.00444,171.42,26992.75,1.1583,1.05257,151.83,12352.94,1.23081,1.04082,1319.75
2022,TEXAS,REEVES,45,875,85748.57,0.8868,1.00935,18.58,12937.77,0.90058,0.9687,90.33,17588.23,0.77562,1.06328,175.25,10298.32,0.80401,1.05098,659.83
2022,TEXAS,REFUGIO,45,876,96993.63,1.1592,0.94717,16.33,13016.67,0.95261,1.0054,76.92,27227.51,0.97212,1.00868,58.25,14180.39,0.99795,1.01051,575.33
2022,TEXAS,ROBERTS,45,877,.,.,.,.,*,*,*,*,*,*,*,*,9467.17,0.87113,0.98932,103.92
2022,TEXAS,ROBERTSON,45,878,111353.25,1.07199,1.02731,18.67,14394.19,1.00616,0.98309,167.08,24547.49,0.90812,1.01332,124,11173.13,0.9891,0.95227,1399.08
2022,TEXAS,ROCKWALL,45,879,98271.75,1.02415,0.94636,47.92,13277.65,1.00648,0.91129,408.83,36898.21,1.08188,1.02746,294.17,12207.93,0.98156,0.94791,7312.67
2022,TEXAS,RUNNELS,45,880,72325.27,0.93732,1.0089,13.17,15470.91,1.01511,0.97857,129.92,28701.96,0.98799,1.07727,109,14233.57,0.94343,1.00218,1279.92
2022,TEXAS,RUSK,45,881,79244.34,0.93089,0.97688,41.42,12017.62,1.0582,0.92801,327.08,28630.46,1.07605,1.02341,215.33,12172.51,1.02226,0.99752,3436.83
2022,TEXAS,SABINE,45,882,*,*,*,*,16240.52,0.989,1.0043,169,36495.09,1.09997,1.05287,116.08,11696.68,0.97116,1.01544,1468.75
2022,TEXAS,"SAN AUGUSTINE",45,883,113342.19,1.00322,1.01483,11.42,10306.39,1.02487,0.98614,134.5,31836.04,1.29085,1.05995,101.83,10974.57,1.03683,1.02129,854.25
2022,TEXAS,"SAN JACINTO",45,884,115301.37,1.07186,0.97826,18.67,14576.28,1.04615,0.95652,182.08,42634.92,1.20431,1.01177,102.75,13242.93,1.05375,0.97327,1738.92
2022,TEXAS,"SAN PATRICIO",45,885,92251.06,0.94148,0.95929,58.92,12353.25,1.06502,0.93675,336.5,20362.7,1.04757,1.02141,246.83,11082.02,1.00749,0.96658,2628
2022,TEXAS,"SAN SABA",45,886,*,*,*,*,15603.95,1.06996,1.02637,35.17,24450.75,0.8943,1.06637,51.17,11195.89,0.9255,0.97366,623.33
2022,TEXAS,SCHLEICHER,45,887,*,*,*,*,20780.39,1.13003,0.92738,29.5,33633.33,0.69896,0.99825,47.08,11161.33,0.77097,0.95411,264.92
2022,TEXAS,SCURRY,45,888,107937.17,0.8652,0.9853,12.25,10077.4,0.88527,0.95439,118.58,20579.22,0.88172,1.03089,102.17,11865.15,0.92844,1.01618,1094.67
2022,TEXAS,SHACKELFORD,45,889,*,*,*,*,8106.29,1.03954,0.98655,32.5,30222.6,1.0087,1.05402,20.5,12408.29,0.88473,0.97423,361.08
2022,TEXAS,SHELBY,45,890,72447.32,0.82432,0.93809,25.75,13716.61,1.11632,0.97086,199.67,27632.22,1.05062,1.00165,174.5,12079.94,1.01819,1.02753,1688.92
2022,TEXAS,SHERMAN,45,891,*,*,*,*,7882.3,0.64044,0.99601,13.58,10443.25,0.81754,1.05973,10,10093.34,0.92944,0.99613,194
2022,TEXAS,SMITH,45,892,85732.34,1.00126,0.94132,163.83,13488.37,1.04694,0.93676,1433.58,28754.13,1.10302,1.03035,904.92,11877.95,1.00142,0.99334,18569.17
2022,TEXAS,SOMERVELL,45,893,*,*,*,*,13418.22,0.97009,0.97579,66.17,34018.49,1.03534,1.05809,37.5,10341.76,0.87854,0.92545,818.5
2022,TEXAS,STARR,45,900,110889.82,1.11938,1.06299,58.5,10194.2,0.98886,1.05482,319.33,18928.34,1.10446,1.06118,1150.83,10430.69,1.05367,1.02446,529.5
2022,TEXAS,STEPHENS,45,901,*,*,*,*,11259.35,0.92924,0.96915,113.67,31399.12,0.99716,1.06465,65.25,11900.39,0.92905,0.98764,967.83
2022,TEXAS,STERLING,45,902,*,*,*,*,*,*,*,*,26116.57,1.10567,1.11162,13.92,13374.5,1.10567,0.95146,113.5
2022,TEXAS,STONEWALL,45,903,*,*,*,*,*,*,*,*,31442.42,1.08167,1.0258,26.33,16553.97,0.85259,0.96505,200.5
2022,TEXAS,SUTTON,45,904,*,*,*,*,17512.06,1.0082,1.00019,21.58,25424.55,0.65171,0.99809,40,12076.28,0.99204,0.98061,383.33
2022,TEXAS,SWISHER,45,905,*,*,*,*,13773.18,0.88063,0.99702,57,17975.17,0.83488,1.0303,47,11890.93,0.95045,1.04171,648
2022,TEXAS,TARRANT,45,910,89885.33,1.00175,0.95736,1201.33,14752.86,1.13157,0.94437,7294.17,28082.01,1.14189,1.0218,4300.17,12016.04,1.04522,0.96692,77620.42
2022,TEXAS,TAYLOR,45,911,83166.15,0.96989,0.97661,102.42,13702.87,1.05976,0.99427,1143.08,25088.9,0.99941,1.04062,762.33,11931.54,0.96929,1.00027,9736.42
2022,TEXAS,TERRELL,45,912,*,*,*,*,*,*,*,*,14625,0.65476,1.0805,9.58,5977.34,0.82917,1.04849,76.5
2022,TEXAS,TERRY,45,913,65768.38,0.93494,1.01784,8.75,18804.12,0.97062,0.97524,70.83,23265.22,0.89753,1.01957,70.5,11322.14,0.91915,0.99272,562
2022,TEXAS,THROCKMORTON,45,920,*,*,*,*,15975.91,1.14465,0.97011,12.17,26392.56,0.78311,1.02555,12.25,21350.03,1.02678,1.07185,221.67
2022,TEXAS,TITUS,45,921,72157.75,0.9051,0.93826,27.92,10870.18,0.94121,0.98433,267.25,25577.89,1.07111,1.06335,147,11657.26,0.99533,1.00445,1925.33
2022,TEXAS,"TOM GREEN",45,930,77972.43,0.94661,0.97612,82.83,12506.53,1.0381,0.96755,928.5,21065.48,1.02144,1.03216,655.83,11200.97,0.99313,0.99938,8253.58
2022,TEXAS,TRAVIS,45,940,82424.61,0.93546,0.95593,448.75,12721.87,0.96284,0.94387,4150.42,21400.22,0.94654,1.01683,2934.58,11532.45,0.92498,0.96055,52966.5
2022,TEXAS,TRINITY,45,941,136816.74,0.97972,1.00225,7.75,13301.02,0.93109,0.99694,148.08,43525.11,1.10557,1.04593,109.5,12223.92,1.02106,0.99456,1300.42
2022,TEXAS,TYLER,45,942,85064.02,0.95316,1.03152,15.67,14563.7,0.94412,0.98172,187.42,29613.83,1.10891,1.03707,145.92,13047.27,1.08205,1.02313,1609.58
2022,TEXAS,UPSHUR,45,943,94320.03,1.03012,0.98581,19,11788.67,1.04959,0.93707,369.33,28881.81,1.16551,1.01127,160.17,11617.77,1.02122,0.98461,3138
2022,TEXAS,UPTON,45,944,.,.,.,.,9327.37,0.9052,1.00395,23.25,37821.98,0.93927,1.07747,37.25,16930.19,0.82726,0.97961,172.92
2022,TEXAS,UVALDE,45,945,79956.95,0.90051,1.01598,40.25,9474.15,0.90074,1.01925,219.5,18156.57,0.81024,1.01483,318,8970.18,0.87062,0.98335,1511.42
2022,TEXAS,"VAL VERDE",45,946,72368.61,0.91996,0.97975,90.33,10785.14,0.90973,0.97863,298.83,15858.84,0.87984,1.03029,670.5,9332.25,0.90996,1.01176,1943.17
2022,TEXAS,"VAN ZANDT",45,947,75029.08,0.99978,0.99856,28.25,12998.99,1.08402,0.96395,442.17,32064.45,1.20735,1.0498,290.75,11405.44,1.01539,0.99174,4729.58
2022,TEXAS,VICTORIA,45,948,94464.34,0.95561,0.98383,70.5,13454.93,0.98641,0.96046,574.67,27438.82,1.01866,1.00889,425.92,12081.62,0.98137,0.9929,6076.33
2022,TEXAS,WALKER,45,949,102692.58,0.97461,0.97929,27.75,13843.49,1.00782,0.95377,310.67,22574.44,1.07344,1.02959,206.5,12665.35,1.01189,0.98582,3225.92
2022,TEXAS,WALLER,45,950,110721.37,0.91882,0.96095,42.67,12579.83,0.97105,0.91733,217,29400.69,1.07703,1.02031,149.5,12371.5,1.001,0.94026,2449.5
2022,TEXAS,WARD,45,951,*,*,*,*,8968.47,0.7591,0.99602,89.58,21276.01,0.92426,1.04314,79,10276.14,0.87665,1.00216,650.58
2022,TEXAS,WASHINGTON,45,952,100016.19,1.03799,1.0138,31.25,10680.98,0.92049,1.01851,332.58,21177.21,0.94415,1.04355,183.67,10501.77,0.94958,0.97596,4034.75
2022,TEXAS,WEBB,45,953,80316.2,0.95687,1.01019,389,11858.03,0.92702,0.99643,1324,17057.1,0.9273,1.02216,3271.75,9512.39,0.93205,1.01986,4746.25
2022,TEXAS,WHARTON,45,954,99784.75,1.0067,0.96741,53.25,15727.07,1.0444,0.96734,315.33,34634.88,1.15407,1.05758,292.92,13250.53,0.99608,0.98559,3205.33
2022,TEXAS,WHEELER,45,955,*,*,*,*,13643.44,0.88434,0.95778,48.33,31936.71,1.00299,1.02411,36.33,13732.98,0.90986,1.00296,566.42
2022,TEXAS,WICHITA,45,960,81586.53,1.00759,0.9792,103,15680.77,1.10147,0.95965,1751.5,29231.53,1.14094,1.01621,875.83,13582.18,1.09467,1.01881,11229.75
2022,TEXAS,WILBARGER,45,961,96356.65,0.8878,0.90044,10.58,19015.27,1.23135,0.97765,158.17,22668.18,1.08219,1.05443,121.58,14600,1.09437,1.04505,886.25
2022,TEXAS,WILLACY,45,962,87797.62,1.00105,0.93956,30.67,13654.71,1.14642,1.01613,135.17,21226.75,1.11094,1.0516,259.92,8917.51,1.14103,1.01209,388
2022,TEXAS,WILLIAMSON,45,970,88362.98,0.97127,0.93986,230.92,10458.32,0.91384,0.88109,2084.08,22627.83,0.97014,1.0105,1264.83,11625.8,0.94804,0.95898,35699.42
2022,TEXAS,WILSON,45,971,95622.16,1.00847,0.9838,33.83,12180.97,0.93669,0.93691,305.17,28539.36,1.09059,1.08347,185.67,9773.79,0.93366,0.94352,3225.17
2022,TEXAS,WINKLER,45,972,*,*,*,*,11313.15,0.76101,0.92536,50.42,22287.94,0.71256,1.03518,59,14399.1,1.01155,1.02802,373.92
2022,TEXAS,WISE,45,973,100121.78,1.09295,0.99597,41.58,17366.94,1.1968,0.93117,351.33,39460.78,1.24656,1.02586,236.83,13056.14,1.06271,0.95942,4733.17
2022,TEXAS,WOOD,45,974,86164.41,1.0318,0.94648,36.08,12393.69,1.08086,0.93553,406.75,26181.44,1.21811,1.04495,267.67,11041.22,0.99222,0.98418,6331.75
2022,TEXAS,YOAKUM,45,980,68241.24,0.87219,0.87959,9.92,13326.55,0.95496,0.91764,47,21606.41,0.77934,1.01166,64.42,12102.44,0.81314,0.99132,452.25
2022,TEXAS,YOUNG,45,981,83678.15,0.94243,0.97246,17.25,13021.19,0.8864,0.97105,241.83,34798.87,0.97525,1.00593,141.75,12839.06,0.94194,0.98703,2328.67
2022,TEXAS,ZAPATA,45,982,76597.31,0.92411,0.97419,16.33,7582.58,1.00241,1.06329,77.75,17345.68,0.9852,1.02552,214.58,9807.65,0.99126,1.09247,301.83
2022,TEXAS,ZAVALA,45,983,87481.6,0.96901,0.98329,21.17,7942.56,0.90364,0.99291,90.08,13683.74,0.82383,1.0159,154,9077.36,0.95473,1.02116,257.92
2022,UTAH,BEAVER,46,000,*,*,*,*,9375.46,0.7751,0.95625,118.75,17500.91,0.87868,1.00684,48.58,10891.3,0.83681,0.97374,819.33
2022,UTAH,"BOX ELDER",46,010,58472.38,1.02168,0.96848,17.25,10156.46,0.97096,0.92381,301.83,24583.34,1.00093,0.98483,79.58,10328.14,1.14926,0.99757,2787.08
